article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
guardian_2a1eec9745,The Guardian,2021,"""climate change""",Japan’s whaling town struggles to keep 400 years of tradition alive,https://www.theguardian.com/world/2021/dec/26/japans-whaling-town-struggles-to-keep-400-years-of-tradition-alive,2021-12-26,2021-12-26,2,https://i.guim.co.uk/img/media/b53120584a369b7443959e61ac9472ad2ec75120/0_0_3746_2248/master/3746.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_2a1eec9745_img02.jpg,Deep-fried whale meat cutlets at a restaurant in Wada. Photograph: Justin McCurry,,1,graph,2,photo|photograph,0,likely_visualization
guardian_3800f5d58a,The Guardian,2021,"""climate change""","Charity appeal in Guatemala, where the fight for land and water rights is a battle for survival",https://www.theguardian.com/society/2021/dec/26/guatemala-fight-for-land-and-water-rights-battle-for-survival-comundich-christmas-appeal,2021-12-26,2022-01-05,1,https://i.guim.co.uk/img/media/4a5c9d9eff588bf8b7837129634432e48536c57a/0_339_6000_3600/master/6000.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_3800f5d58a_img01.jpg,"Eleonor Pérez, widow of one of the community leaders killed on 6 June, 2013. Photograph: Rich Brown",,1,graph,2,photo|photograph,0,likely_visualization
guardian_3800f5d58a,The Guardian,2021,"""climate change""","Charity appeal in Guatemala, where the fight for land and water rights is a battle for survival",https://www.theguardian.com/society/2021/dec/26/guatemala-fight-for-land-and-water-rights-battle-for-survival-comundich-christmas-appeal,2021-12-26,2022-01-05,2,https://i.guim.co.uk/img/media/86d25e184b65b4b69d8776a11e0e29c4d6603893/271_672_4910_2946/master/4910.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_3800f5d58a_img02.jpg,"José Méndez shows where his three neighbours were killed in Corazol, eastern Guatemala. Photograph: Rich Brown",,1,graph,2,photo|photograph,0,likely_visualization
guardian_4b97d54541,The Guardian,2021,"""climate change""",Anti-apartheid hero Archbishop Desmond Tutu dies aged 90,https://www.theguardian.com/world/2021/dec/26/archbishop-desmond-tutu-giant-in-fight-against-apartheid-south-africa-dies-at-90,2021-12-26,2021-12-26,5,https://i.guim.co.uk/img/media/d021d411387f4a55010dc228aac0c0305a58f053/0_0_3000_2348/master/3000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_4b97d54541_img05.jpg,Desmond Tutu with former South African president FW de Klerk. Photograph: Michelly Rall/WireImage,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4b97d54541,The Guardian,2021,"""climate change""",Anti-apartheid hero Archbishop Desmond Tutu dies aged 90,https://www.theguardian.com/world/2021/dec/26/archbishop-desmond-tutu-giant-in-fight-against-apartheid-south-africa-dies-at-90,2021-12-26,2021-12-26,6,https://i.guim.co.uk/img/media/1329490229ff77cad7b5e8f9e16066f4647ad1e3/0_0_1992_1504/master/1992.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_4b97d54541_img06.jpg,Desmond Tutu rests during a lunch break in a TRC hearing in 1997. Photograph: Adil Bradlow/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4b97d54541,The Guardian,2021,"""climate change""",Anti-apartheid hero Archbishop Desmond Tutu dies aged 90,https://www.theguardian.com/world/2021/dec/26/archbishop-desmond-tutu-giant-in-fight-against-apartheid-south-africa-dies-at-90,2021-12-26,2021-12-26,7,https://i.guim.co.uk/img/media/c429614fb8e2e21a1a7005ff1bc973fba5f787e2/0_43_4500_2701/master/4500.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_4b97d54541_img07.jpg,Desmond Tutu and Nelson Mandela together in 2008. Photograph: Themba Hadebe/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_50e528762a,The Guardian,2021,"""climate change""",The Great British race to space,https://www.theguardian.com/science/2021/dec/26/the-great-british-race-to-space,2021-12-26,2021-12-26,2,https://i.guim.co.uk/img/media/d2b64a9d1a00f4f68082572a12e39f918a2229e0/0_0_2560_1235/master/2560.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_50e528762a_img02.jpg,B2Space’s Colibri Programme balloon. Photograph: B2Space,,1,graph,2,photo|photograph,0,likely_visualization
guardian_50e528762a,The Guardian,2021,"""climate change""",The Great British race to space,https://www.theguardian.com/science/2021/dec/26/the-great-british-race-to-space,2021-12-26,2021-12-26,3,https://i.guim.co.uk/img/media/13537d5ca3f967e1d19fd87373131e178d195e28/0_0_6522_4348/master/6522.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_50e528762a_img03.jpg,"Melissa Thorpe, head of Spaceport Cornwall, with a Virgin Orbit craft. Photograph: Jonny Weeks/the Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_50e528762a,The Guardian,2021,"""climate change""",The Great British race to space,https://www.theguardian.com/science/2021/dec/26/the-great-british-race-to-space,2021-12-26,2021-12-26,4,https://i.guim.co.uk/img/media/ce632b0089695b58dd6c2e38698899cc4ac7d8e6/0_0_1296_864/master/1296.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_50e528762a_img04.jpg,Artist impression of a Lockheed Martin Pathfinder rocket launch. Photograph: Lockheed Martin/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_72de754bf9,The Guardian,2021,"""climate change""",Healing myself the Pagan way: how witchcraft cast a spell on me,https://www.theguardian.com/lifeandstyle/2021/dec/26/healing-myself-the-pagan-way-how-witchcraft-cast-a-spell-on-me,2021-12-26,2022-01-04,1,https://i.guim.co.uk/img/media/c595d5aa37c823a0f814158ba319cbe213bebfbf/0_178_5351_3210/master/5351.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_72de754bf9_img01.jpg,‘Perhaps witchcraft was in my blood – my very first word was “moon”.’ Jennifer Lane. Photograph: Shaw & Shaw/The Observer,,1,graph,2,photo|photograph,0,likely_visualization
guardian_76ae6273ea,The Guardian,2021,"""net zero""",Labour’s Rachel Reeves: ‘We are in the strongest position maybe in 10 years’,https://www.theguardian.com/politics/2021/dec/26/rachel-reeves-labour-strongest-position-in-10-years,2021-12-26,2021-12-31,1,https://i.guim.co.uk/img/media/3b87965e0ab2f564ffe35ea5c0ae01331dae266a/0_234_8192_4918/master/8192.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_76ae6273ea_img01.jpg,Rachel Reeves: ‘We are turning that oil tanker around after four election defeats. We know what needs to be done.’ Photograph: Christopher Thomond/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_76ae6273ea,The Guardian,2021,"""net zero""",Labour’s Rachel Reeves: ‘We are in the strongest position maybe in 10 years’,https://www.theguardian.com/politics/2021/dec/26/rachel-reeves-labour-strongest-position-in-10-years,2021-12-26,2021-12-31,2,https://i.guim.co.uk/img/media/72a09aa92adb85a29214165156ddccc60fd99baa/0_63_1898_1139/master/1898.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_76ae6273ea_img02.jpg,"Yvette Cooper, Rachel Reeves, Keir Starmer and Angela Rayner during PMQs on 1 December. Photograph: Jessica Parker/Parliament",,1,graph,2,photo|photograph,0,likely_visualization
guardian_76ae6273ea,The Guardian,2021,"""net zero""",Labour’s Rachel Reeves: ‘We are in the strongest position maybe in 10 years’,https://www.theguardian.com/politics/2021/dec/26/rachel-reeves-labour-strongest-position-in-10-years,2021-12-26,2021-12-31,3,https://i.guim.co.uk/img/media/9be47362bcb3c415efe3a95da9cdd2725feb97fc/0_122_8192_4918/master/8192.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-26_guardian_76ae6273ea_img03.jpg,Rachel Reeves at Bramley community centre in her Leeds West constituency. Photograph: Christopher Thomond/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_1b65e0aaa9,The Guardian,2021,"""climate change""",How ‘new normal’ of wild weather put strain on UK nature in 2021,https://www.theguardian.com/environment/2021/dec/27/how-new-normal-of-wild-weather-put-strain-on-uk-nature-in-2021,2021-12-27,2021-12-27,1,https://i.guim.co.uk/img/media/6ff883787afb435ff61cef4937be2f32fbe65935/0_199_3500_2100/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_1b65e0aaa9_img01.jpg,"On the Dorset coast, 90 metres of cliff crumbled at Thorncombe Beacon. Photograph: National Trust Images/John Miller/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_1b65e0aaa9,The Guardian,2021,"""climate change""",How ‘new normal’ of wild weather put strain on UK nature in 2021,https://www.theguardian.com/environment/2021/dec/27/how-new-normal-of-wild-weather-put-strain-on-uk-nature-in-2021,2021-12-27,2021-12-27,3,https://i.guim.co.uk/img/media/752efe07fd39f32e1dbeabda04bc1217870bfc6d/0_198_3143_1885/master/3143.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_1b65e0aaa9_img03.jpg,Brownsea Island red squirrels. Photograph: James Marsh/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_2e1003836c,The Guardian,2021,"""climate change""",Look away: why star-studded comet satire Don’t Look Up is a disaster,https://www.theguardian.com/film/2021/dec/27/look-away-why-star-studded-comet-satire-dont-look-up-is-a-disaster,2021-12-27,2022-01-04,1,https://i.guim.co.uk/img/media/a11ad0f31f23adf37d11d0c2d2e7b78836992013/0_53_3500_2101/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_2e1003836c_img01.jpg,Leonardo DiCaprio and Jennifer Lawrence in Don't Look Up. Photograph: Niko Tavernise/Netflix/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_2e1003836c,The Guardian,2021,"""climate change""",Look away: why star-studded comet satire Don’t Look Up is a disaster,https://www.theguardian.com/film/2021/dec/27/look-away-why-star-studded-comet-satire-dont-look-up-is-a-disaster,2021-12-27,2022-01-04,2,https://i.guim.co.uk/img/media/312e50fef808686787a1946df2baecbc9736650a/0_480_7200_4320/master/7200.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_2e1003836c_img02.jpg,Meryl Streep in Don’t Look Up Photograph: Niko Tavernise/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_bdf439fab9,The Guardian,2021,"""net zero""",Unfinished business: eight things on Scott Morrison’s to-do list as election nears,https://www.theguardian.com/australia-news/2021/dec/28/unfinished-business-eight-things-on-scott-morrisons-to-do-list-as-election-nears,2021-12-27,2021-12-28,1,https://i.guim.co.uk/img/media/3419666fe0fbd13a5c8a035d690ccee361711ae5/338_499_4536_2722/master/4536.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_bdf439fab9_img01.jpg,Scott Morrison will want to go into the looming election trumpeting the government’s achievements but substantial items remain on his to-do list. Photograph: Mike Bowers/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e087f26347,The Guardian,2021,"""net zero""",Plans in England for car chargers in all commercial car parks quietly rolled back,https://www.theguardian.com/environment/2021/dec/27/plans-in-england-for-car-chargers-in-all-commercial-car-parks-quietly-rolled-back,2021-12-27,2021-12-27,1,https://i.guim.co.uk/img/media/c7a7c305d8de4b43ce3efc98c52cc43c8b6c8a85/0_182_5472_3283/master/5472.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_e087f26347_img01.jpg,Environmental campaigners and the car industry warn that public charger access will lag behind demand as sales of EVs soar. Photograph: Geoffrey Swaine/REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e559eb646f,The Guardian,2021,"""climate change""",After Arwen: how to think positive about the UK’s storm-devastated trees,https://www.theguardian.com/environment/2021/dec/27/storm-arwen-trees-devastated-positives-aoe,2021-12-27,2021-12-27,1,https://i.guim.co.uk/img/media/62be789b9afa7337079fe721724ee4d0ff7290ba/0_0_4928_3280/master/4928.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_e559eb646f_img01.jpg,A fallen oak tree in Humberside after the region was battered by Storm Arwen in November. Photograph: Greig Cowie/REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e559eb646f,The Guardian,2021,"""climate change""",After Arwen: how to think positive about the UK’s storm-devastated trees,https://www.theguardian.com/environment/2021/dec/27/storm-arwen-trees-devastated-positives-aoe,2021-12-27,2021-12-27,2,https://i.guim.co.uk/img/media/232970ae798d1b743804552da06400b233b2a292/0_0_4000_2250/master/4000.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_e559eb646f_img02.jpg,"An aerial photograph reveals the devastation wreaked by Storm Arwen at John Muir country park in Dunbar, East Lothian. Photograph: Euan Cherry",,1,graph,2,photo|photograph,0,likely_visualization
guardian_e559eb646f,The Guardian,2021,"""climate change""",After Arwen: how to think positive about the UK’s storm-devastated trees,https://www.theguardian.com/environment/2021/dec/27/storm-arwen-trees-devastated-positives-aoe,2021-12-27,2021-12-27,3,https://i.guim.co.uk/img/media/a651ecbdd663822c9d99be9866256414160f9ff1/0_0_1920_1281/master/1920.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-27_guardian_e559eb646f_img03.jpg,"A fallen tree at Bodnant Garden, a National Trust property in Conwy, north Wales. Photograph: Paul Harris/National Trust/PA",,1,graph,2,photo|photograph,0,likely_visualization
guardian_14e4c79cf3,The Guardian,2021,"""net zero""",Britons think politicians’ hypocrisy will hamper tackling climate crisis,https://www.theguardian.com/environment/2021/dec/28/britons-think-politicians-hypocrisy-will-hamper-tackling-climate-crisis,2021-12-28,2021-12-28,1,https://i.guim.co.uk/img/media/fc67f4ab2450dae087a41983725b2055fefb4144/218_0_5427_3256/master/5427.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-28_guardian_14e4c79cf3_img01.jpg,Protesters wear shirts with letters spelling out Hypocrisy during an environmental demonstration. Photograph: Vuk Valcic/SOPA Images/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e558e068aa,The Guardian,2021,"""climate change""",Test positivity rates soar as nation records record high daily cases – as it happened,https://www.theguardian.com/australia-news/live/2021/dec/29/australia-covid-news-live-case-numbers-nsw-vic-qld-morrison-vaccines-omicron-testing-delays,2021-12-28,2021-12-29,2,https://i.guim.co.uk/img/media/00096b9a371b6a55454e2ed3022e19b4ae28c87a/0_328_4942_2966/master/4942.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-28_guardian_e558e068aa_img02.jpg,Shoppers at the Boxing Day sales at Pitt Street Mall in Sydney. Photograph: Mick Tsikas/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_e558e068aa,The Guardian,2021,"""climate change""",Test positivity rates soar as nation records record high daily cases – as it happened,https://www.theguardian.com/australia-news/live/2021/dec/29/australia-covid-news-live-case-numbers-nsw-vic-qld-morrison-vaccines-omicron-testing-delays,2021-12-28,2021-12-29,3,https://i.guim.co.uk/img/media/b13b1e2840fb6f39803e1ee85f043beb63b1406f/0_62_1160_696/master/1160.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-28_guardian_e558e068aa_img03.jpg,Peter Dodt has been farewelled at a moving funeral service in Devonport. Photograph: Tasmania police,,1,graph,2,photo|photograph,0,likely_visualization
guardian_fad91518b1,The Guardian,2021,"""climate change""","‘People fear what they don’t understand’: Rachel Levine, pioneering trans official, on protecting Americans’ health",https://www.theguardian.com/politics/2021/dec/28/rachel-levine-us-trans-health-official-profile,2021-12-28,2021-12-28,1,https://i.guim.co.uk/img/media/476e709940fcf60add57e3c36f60a633092dfeee/0_152_4560_2736/master/4560.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-28_guardian_fad91518b1_img01.jpg,Rachel Levine: ‘The health equity lens is critical as we fight for environmental justice.’ Photograph: Dominika Zarzycka/NurPhoto/REX/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0868ceac94,The Guardian,2021,"""net zero""","‘It’s about community, culture and language’: Welsh family farmers dig in for their future",https://www.theguardian.com/environment/2021/dec/29/its-about-community-culture-and-language-welsh-family-farmers-dig-in-for-their-future,2021-12-29,2021-12-29,1,https://i.guim.co.uk/img/media/eae1d5282c9d221b1157419efa610a38338960b9/0_423_6780_4066/master/6780.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_0868ceac94_img01.jpg,"John Davies (centre), his father Elwyn (left) and son Brychan (right) represent a lineage of farmers who tend the hills and valleys of mid Wales. Photograph: Francesca Jones/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_0868ceac94,The Guardian,2021,"""net zero""","‘It’s about community, culture and language’: Welsh family farmers dig in for their future",https://www.theguardian.com/environment/2021/dec/29/its-about-community-culture-and-language-welsh-family-farmers-dig-in-for-their-future,2021-12-29,2021-12-29,2,https://i.guim.co.uk/img/media/e5c188440da7dc2690f4a65c1d916cc8d0104f35/0_267_6870_4120/master/6870.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_0868ceac94_img02.jpg,John and Brychan Davies on their farm. Photograph: Francesca Jones/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_0868ceac94,The Guardian,2021,"""net zero""","‘It’s about community, culture and language’: Welsh family farmers dig in for their future",https://www.theguardian.com/environment/2021/dec/29/its-about-community-culture-and-language-welsh-family-farmers-dig-in-for-their-future,2021-12-29,2021-12-29,3,https://i.guim.co.uk/img/media/e044bfc5dd4b31b4c3e895da7bcd2e2defc5a2ab/0_365_7360_4414/master/7360.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_0868ceac94_img03.jpg,John Davies on his farm in Methyr Cynon. Photograph: Francesca Jones/The Guardian,,1,graph,2,photo|photograph,0,likely_visualization
guardian_107a83e6dc,The Guardian,2021,"""net zero""",Tesco to begin UK’s first commercial use of fully electric HGVs,https://www.theguardian.com/business/2021/dec/29/tesco-to-begin-uks-first-commercial-use-of-fully-electric-hgvs,2021-12-29,2021-12-29,1,https://i.guim.co.uk/img/media/9188ba5e8a452b39eac9c6896b9d02806f9207a2/0_171_4256_2553/master/4256.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_107a83e6dc_img01.jpg,Tesco says converting its distribution network will play an important role in its efforts to become net zero by 2035. Photograph: Maureen McLean/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_42f745c7c2,The Guardian,2021,"""climate change""",The world in 2022: another year of living dangerously,https://www.theguardian.com/world/2021/dec/29/the-world-in-2022-another-year-of-living-dangerously,2021-12-29,2021-12-30,3,https://i.guim.co.uk/img/media/3e189842ed9c905f052bb52a704f815c1dec6fa6/234_233_3567_2140/master/3567.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_42f745c7c2_img03.jpg,Xi Jinping delivering a speech in July 2021 marking the centenary of the Chinese Communist party. Photograph: Ju Peng/AP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_42f745c7c2,The Guardian,2021,"""climate change""",The world in 2022: another year of living dangerously,https://www.theguardian.com/world/2021/dec/29/the-world-in-2022-another-year-of-living-dangerously,2021-12-29,2021-12-30,4,https://i.guim.co.uk/img/media/487c86193962f012e7288f59d4743fd49d2c032b/0_365_5472_3283/master/5472.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_42f745c7c2_img04.jpg,Valérie Pécresse gives a speech in Strasbourg. Photograph: Claude tnog/SIPA/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_42f745c7c2,The Guardian,2021,"""climate change""",The world in 2022: another year of living dangerously,https://www.theguardian.com/world/2021/dec/29/the-world-in-2022-another-year-of-living-dangerously,2021-12-29,2021-12-30,5,https://i.guim.co.uk/img/media/7edcc5df54032d0193e26eafb461ace29e8b98c6/0_187_5616_3370/master/5616.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_42f745c7c2_img05.jpg,Competing pro- and anti-abortion protests at the US supreme court. Photograph: Allison Bailey/NurPhoto/Rex/Shutterstock,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4c9e145aa8,The Guardian,2021,"""net zero""","National cabinet meets as more than 21,000 cases recorded – as it happened",https://www.theguardian.com/australia-news/live/2021/dec/30/australia-news-live-covid-testing-case-numbers-nsw-qld-victoria-vaccine-morrison-updates,2021-12-29,2021-12-30,1,https://i.guim.co.uk/img/media/9c34c4409191e845341fdb578595452a0aae9c97/0_186_5568_3341/master/5568.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_4c9e145aa8_img01.jpg,File photo of AMA president Omar Khorshid speaking at the National Press Club in Canberra earlier this year. Photograph: Lukas Coch/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4c9e145aa8,The Guardian,2021,"""net zero""","National cabinet meets as more than 21,000 cases recorded – as it happened",https://www.theguardian.com/australia-news/live/2021/dec/30/australia-news-live-covid-testing-case-numbers-nsw-qld-victoria-vaccine-morrison-updates,2021-12-29,2021-12-30,2,https://i.guim.co.uk/img/media/ca00ff32bc358cfe3f5bbb329928dee1f71e3139/0_60_3426_2057/master/3426.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_4c9e145aa8_img02.jpg,David Boon at The Gabba prior to play on day one of the First Ashes Test on 8 December. Photograph: Dave Hunt/AAP,,1,graph,2,photo|photograph,0,likely_visualization
guardian_4c9e145aa8,The Guardian,2021,"""net zero""","National cabinet meets as more than 21,000 cases recorded – as it happened",https://www.theguardian.com/australia-news/live/2021/dec/30/australia-news-live-covid-testing-case-numbers-nsw-qld-victoria-vaccine-morrison-updates,2021-12-29,2021-12-30,3,https://i.guim.co.uk/img/media/74eb24c6609d20df1e41b2f3af462733755d0595/0_68_2048_1229/master/2048.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_4c9e145aa8_img03.jpg,Opera Australia’s production of La Bohème at the Sydney Opera House. Photograph: Prudence Upton/Opera Australia,,1,graph,2,photo|photograph,0,likely_visualization
guardian_911ef8b7d1,The Guardian,2021,"""climate change""",I’m a climate scientist. Don’t Look Up captures the madness I see every day,https://www.theguardian.com/commentisfree/2021/dec/29/climate-scientist-dont-look-up-madness,2021-12-29,2022-01-04,1,https://i.guim.co.uk/img/media/a11ad0f31f23adf37d11d0c2d2e7b78836992013/0_24_3500_2101/master/3500.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_911ef8b7d1_img01.jpg,‘The Earth system is breaking down now with breathtaking speed.’ Photograph: Niko Tavernise/Netflix/PA,,1,graph,2,photo|photograph,0,likely_visualization
guardian_f2aff5c60c,The Guardian,2021,"""climate change""","Birds, frogs and sunset walks: how a wetlands project transformed the NSW town of Goulburn",https://www.theguardian.com/australia-news/2021/dec/30/birds-frogs-and-sunset-walks-how-a-wetlands-project-transformed-the-nsw-town-of-goulburn,2021-12-29,2024-10-17,1,https://i.guim.co.uk/img/media/863a3ba5d85bf11d16c3a5d3ad0d3f152fe7394a/0_451_5184_3110/master/5184.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_f2aff5c60c_img01.jpg,"Heather West, president of the Friends and Residents of Goulburn Swamplands, says using plants of local provenance has been key to the wetlands’ success. Photograph: Nigel Featherstone/The Guardian",,1,graph,2,photo|photograph,0,likely_visualization
guardian_f2aff5c60c,The Guardian,2021,"""climate change""","Birds, frogs and sunset walks: how a wetlands project transformed the NSW town of Goulburn",https://www.theguardian.com/australia-news/2021/dec/30/birds-frogs-and-sunset-walks-how-a-wetlands-project-transformed-the-nsw-town-of-goulburn,2021-12-29,2024-10-17,2,https://i.guim.co.uk/img/media/7eabd9f4004aa52add23acd239188c5b084accd8/0_516_5184_3110/master/5184.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-29_guardian_f2aff5c60c_img02.jpg,The Goulburn wetlands seen from one of the viewing hides. Photograph: Nigel Featherstone,,1,graph,2,photo|photograph,0,likely_visualization
guardian_220c208508,The Guardian,2021,"""climate change""",‘Extraordinary is no longer extraordinary’: US scientists on a year of climate disasters,https://www.theguardian.com/us-news/2021/dec/30/climate-crisis-emergency-climate-disaster,2021-12-30,2024-05-17,2,https://i.guim.co.uk/img/media/c6d270567edf077d62922cde33e944c24d9609a6/0_0_5472_3648/master/5472.jpg?width=445&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-30_guardian_220c208508_img02.jpg,"The town of Grizzly Flats, which was destroyed by the Caldor fire in August. Photograph: Ethan Swope/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_52c8454f7b,The Guardian,2021,"""climate change""","‘It parodies our inaction’: Don’t Look Up, an allegory of the climate crisis, lauded by activists",https://www.theguardian.com/environment/2021/dec/30/it-parodies-our-inaction-dont-look-up-an-allegory-of-the-climate-crisis-lauded-by-activists,2021-12-30,2021-12-30,1,https://i.guim.co.uk/img/media/919a1addf63c514db7223f51a23e831ef4d40bfb/0_567_6414_3850/master/6414.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-30_guardian_52c8454f7b_img01.jpg,"In Don’t Look Up, Leonardo DiCaprio plays a scientist whose warnings about a comet hurtling towards the earth are not taken seriously. Photograph: Niko Tavernise/AP",,1,graph,2,photo|photograph,0,likely_visualization
guardian_91fcac0c44,The Guardian,2021,"""climate change""","‘We’ll get it done. Come hell, high water or Covid’: Can 2022 be a super year for nature?",https://www.theguardian.com/environment/2021/dec/30/super-year-for-nature-is-on-hold-again-but-how-long-can-planet-wait-kunming-aoe,2021-12-30,2022-12-04,1,https://i.guim.co.uk/img/media/ed797a6f45a2d94774d898ae367ec0076fc80d0c/65_0_5558_3336/master/5558.jpg?width=465&dpr=1&s=none&crop=none,../Scripts/output/guardian/guardian_images/guardian_2021-12-30_guardian_91fcac0c44_img01.jpg,"Kunming Dianchi International Convention and Exhibition Center in China, where in-person biodiversity talks are due to be held. Photograph: Xinhua/Alamy",,1,graph,2,photo|photograph,0,likely_visualization
