article_id,newspaper,year_window,search_term,article_title,article_url,published_date,updated_date,image_index,image_url,local_image_path,caption,credit,positive_chart_signal_count,positive_chart_signals,negative_photo_signal_count,negative_photo_signals,review_priority,auto_review_label
763ddd17-a500-56e0-aaaf-4af159f10be1,The New York Times,2024,"""global temperature""",John Kerry Bows Out as U.S. Climate Envoy,https://www.nytimes.com/2024/01/13/climate/john-kerry-climate-envoy.html,2024-01-13,,1,https://static01.nyt.com/images/2024/01/13/multimedia/13cli-Kerry-kvwb/13cli-Kerry-kvwb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-01-13_763ddd17-a500-56e0-aaaf-4af159f10be1_img01.jpg,,,0,,0,,1,broad_candidate
763ddd17-a500-56e0-aaaf-4af159f10be1,The New York Times,2024,"""global temperature""",John Kerry Bows Out as U.S. Climate Envoy,https://www.nytimes.com/2024/01/13/climate/john-kerry-climate-envoy.html,2024-01-13,,2,https://static01.nyt.com/images/2024/01/13/multimedia/13cli-Kerry-kvwb/13cli-Kerry-kvwb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-01-13_763ddd17-a500-56e0-aaaf-4af159f10be1_img02.jpg,,,0,,0,,1,broad_candidate
762f5598-7121-5c55-9fda-18f6186a11d6,The New York Times,2024,"""global temperature""",Six Spongy Sea Creatures Suggest Warming Might Be Worse Than Thought,https://www.nytimes.com/2024/02/05/climate/global-warming-sponges.html,2024-02-05,,1,https://static01.nyt.com/images/2024/02/05/climate/05cli-hotoceans/05cli-hotoceans-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-02-05_762f5598-7121-5c55-9fda-18f6186a11d6_img01.jpg,,,0,,0,,1,broad_candidate
762f5598-7121-5c55-9fda-18f6186a11d6,The New York Times,2024,"""global temperature""",Six Spongy Sea Creatures Suggest Warming Might Be Worse Than Thought,https://www.nytimes.com/2024/02/05/climate/global-warming-sponges.html,2024-02-05,,2,https://static01.nyt.com/images/2024/02/05/climate/05cli-hotoceans/05cli-hotoceans-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-02-05_762f5598-7121-5c55-9fda-18f6186a11d6_img02.jpg,,,0,,0,,1,broad_candidate
b49ed40d-ceaf-5385-ae15-e6139b52392b,The New York Times,2024,"""global temperature""",Just How Many People Will Die From Climate Change?,https://www.nytimes.com/2024/02/22/opinion/environment/climate-change-death-toll.html,2024-02-22,,1,https://static01.nyt.com/images/2024/02/25/magazine/25mag-climate-02/25mag-climate-02-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-02-22_b49ed40d-ceaf-5385-ae15-e6139b52392b_img01.jpg,,,0,,0,,1,broad_candidate
b49ed40d-ceaf-5385-ae15-e6139b52392b,The New York Times,2024,"""global temperature""",Just How Many People Will Die From Climate Change?,https://www.nytimes.com/2024/02/22/opinion/environment/climate-change-death-toll.html,2024-02-22,,2,https://static01.nyt.com/images/2024/02/25/magazine/25mag-climate-02/25mag-climate-02-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-02-22_b49ed40d-ceaf-5385-ae15-e6139b52392b_img02.jpg,,,0,,0,,1,broad_candidate
c60612c2-8590-5c32-8965-30a0a7532855,The New York Times,2024,"""global temperature""",Are Anti-Trump Voters Feeling ‘Burned Out’?,https://www.nytimes.com/2024/02/22/opinion/anti-trump-voters-burnout.html,2024-02-22,,1,https://static01.nyt.com/images/2024/02/20/multimedia/20pol-exhaustion-print-02/20pol-exhaustion-print-02-ktpq-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-02-22_c60612c2-8590-5c32-8965-30a0a7532855_img01.jpg,,,0,,0,,1,broad_candidate
c60612c2-8590-5c32-8965-30a0a7532855,The New York Times,2024,"""global temperature""",Are Anti-Trump Voters Feeling ‘Burned Out’?,https://www.nytimes.com/2024/02/22/opinion/anti-trump-voters-burnout.html,2024-02-22,,2,https://static01.nyt.com/images/2024/02/20/multimedia/20pol-exhaustion-print-02/20pol-exhaustion-print-02-ktpq-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-02-22_c60612c2-8590-5c32-8965-30a0a7532855_img02.jpg,,,0,,0,,1,broad_candidate
fa1e0129-8d41-52ec-92b4-73915751550f,The New York Times,2024,"""global temperature""","Global Warming Is Particularly Bad for Women-Led Families, Study Says",https://www.nytimes.com/2024/03/05/climate/women-families-poverty-global-warming.html,2024-03-05,,1,https://static01.nyt.com/images/2024/03/05/multimedia/05CLI-ruralwomen-kcmj/05CLI-ruralwomen-kcmj-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-05_fa1e0129-8d41-52ec-92b4-73915751550f_img01.jpg,,,0,,0,,1,broad_candidate
fa1e0129-8d41-52ec-92b4-73915751550f,The New York Times,2024,"""global temperature""","Global Warming Is Particularly Bad for Women-Led Families, Study Says",https://www.nytimes.com/2024/03/05/climate/women-families-poverty-global-warming.html,2024-03-05,,2,https://static01.nyt.com/images/2024/03/05/multimedia/05CLI-ruralwomen-kcmj/05CLI-ruralwomen-kcmj-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-05_fa1e0129-8d41-52ec-92b4-73915751550f_img02.jpg,,,0,,0,,1,broad_candidate
956ccd9e-6400-5de2-ad9c-b7f49c606d8e,The New York Times,2024,"""global temperature""","Weirdly Warm Winter Has Climate Fingerprints All Over It, Study Says",https://www.nytimes.com/2024/03/06/climate/winter-february-heat-wave.html,2024-03-07,,1,https://static01.nyt.com/images/2024/03/06/multimedia/06CLI-hotwinter-wbzk/06CLI-hotwinter-wbzk-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-07_956ccd9e-6400-5de2-ad9c-b7f49c606d8e_img01.jpg,,,0,,0,,1,broad_candidate
956ccd9e-6400-5de2-ad9c-b7f49c606d8e,The New York Times,2024,"""global temperature""","Weirdly Warm Winter Has Climate Fingerprints All Over It, Study Says",https://www.nytimes.com/2024/03/06/climate/winter-february-heat-wave.html,2024-03-07,,2,https://static01.nyt.com/images/2024/03/06/multimedia/06CLI-hotwinter-wbzk/06CLI-hotwinter-wbzk-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-07_956ccd9e-6400-5de2-ad9c-b7f49c606d8e_img02.jpg,,,0,,0,,1,broad_candidate
2fed95b1-9f8a-50c4-9b4e-f77162823b73,The New York Times,2024,"""global temperature""",Friday Briefing,https://www.nytimes.com/2024/03/08/briefing/biden-trump-speech-gaza.html,2024-03-08,,1,https://static01.nyt.com/images/2024/03/08/multimedia/08ambriefing-euro-promo/08ambriefing-euro-SOTU-qhkw-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-08_2fed95b1-9f8a-50c4-9b4e-f77162823b73_img01.jpg,,,0,,0,,1,broad_candidate
2fed95b1-9f8a-50c4-9b4e-f77162823b73,The New York Times,2024,"""global temperature""",Friday Briefing,https://www.nytimes.com/2024/03/08/briefing/biden-trump-speech-gaza.html,2024-03-08,,2,https://static01.nyt.com/images/2024/03/08/multimedia/08ambriefing-euro-promo/08ambriefing-euro-SOTU-qhkw-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-08_2fed95b1-9f8a-50c4-9b4e-f77162823b73_img02.jpg,,,0,,0,,1,broad_candidate
e197e9e0-a4b4-5a15-a51c-7461343347a6,The New York Times,2024,"""global temperature""",Can We Engineer Our Way Out of the Climate Crisis?,https://www.nytimes.com/2024/03/31/climate/climate-change-carbon-capture-ccs.html,2024-03-31,,1,https://static01.nyt.com/images/2024/03/31/multimedia/00cli-iceland-top-fgvj/00cli-iceland-top-fgvj-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-31_e197e9e0-a4b4-5a15-a51c-7461343347a6_img01.jpg,,,0,,0,,1,broad_candidate
e197e9e0-a4b4-5a15-a51c-7461343347a6,The New York Times,2024,"""global temperature""",Can We Engineer Our Way Out of the Climate Crisis?,https://www.nytimes.com/2024/03/31/climate/climate-change-carbon-capture-ccs.html,2024-03-31,,2,https://static01.nyt.com/images/2024/03/31/multimedia/00cli-iceland-top-fgvj/00cli-iceland-top-fgvj-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-03-31_e197e9e0-a4b4-5a15-a51c-7461343347a6_img02.jpg,,,0,,0,,1,broad_candidate
9dc8a5a3-eb58-5255-8748-9a2cefd5a243,The New York Times,2024,"""carbon budget""","In Landmark Climate Ruling, European Court Faults Switzerland",https://www.nytimes.com/2024/04/09/world/europe/climate-human-rights.html,2024-04-09,,1,https://static01.nyt.com/images/2024/04/09/multimedia/09europe-climate-cqhg/09europe-climate-cqhg-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-04-09_9dc8a5a3-eb58-5255-8748-9a2cefd5a243_img01.jpg,,,0,,0,,1,broad_candidate
9dc8a5a3-eb58-5255-8748-9a2cefd5a243,The New York Times,2024,"""carbon budget""","In Landmark Climate Ruling, European Court Faults Switzerland",https://www.nytimes.com/2024/04/09/world/europe/climate-human-rights.html,2024-04-09,,2,https://static01.nyt.com/images/2024/04/09/multimedia/09europe-climate-cqhg/09europe-climate-cqhg-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-04-09_9dc8a5a3-eb58-5255-8748-9a2cefd5a243_img02.jpg,,,0,,0,,1,broad_candidate
494fa4e3-bf10-5c21-8994-ea36f4eee712,The New York Times,2024,"""carbon budget""",Carbon Dioxide Levels Have Passed a New Milestone,https://www.nytimes.com/interactive/2024/04/20/upshot/carbon-dioxide-growth.html,2024-04-20,,1,https://static01.nyt.com/images/2024/04/18/multimedia/2024-03-25-carbon-growth-index/2024-03-25-carbon-growth-index-articleLarge-v5.png,../Scripts/output/nytimes/nytimes_images/nytimes_2024-04-20_494fa4e3-bf10-5c21-8994-ea36f4eee712_img01.png,,,0,,0,,1,broad_candidate
494fa4e3-bf10-5c21-8994-ea36f4eee712,The New York Times,2024,"""carbon budget""",Carbon Dioxide Levels Have Passed a New Milestone,https://www.nytimes.com/interactive/2024/04/20/upshot/carbon-dioxide-growth.html,2024-04-20,,2,https://static01.nyt.com/images/2024/04/18/multimedia/2024-03-25-carbon-growth-index/2024-03-25-carbon-growth-index-thumbStandard-v5.png,../Scripts/output/nytimes/nytimes_images/nytimes_2024-04-20_494fa4e3-bf10-5c21-8994-ea36f4eee712_img02.png,,,0,,0,,1,broad_candidate
2a54c3d1-ca58-5e0d-8d34-23881faf690c,The New York Times,2024,"""global temperature""",Heat Stress Is Hitting Caribbean Reefs Earlier Than Ever This Year,https://www.nytimes.com/2024/05/16/climate/coral-reefs-heat-stress-bleaching.html,2024-05-16,,1,https://static01.nyt.com/images/2024/05/16/multimedia/16cli-coral-vwlb/16cli-coral-vwlb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-05-16_2a54c3d1-ca58-5e0d-8d34-23881faf690c_img01.jpg,,,0,,0,,1,broad_candidate
2a54c3d1-ca58-5e0d-8d34-23881faf690c,The New York Times,2024,"""global temperature""",Heat Stress Is Hitting Caribbean Reefs Earlier Than Ever This Year,https://www.nytimes.com/2024/05/16/climate/coral-reefs-heat-stress-bleaching.html,2024-05-16,,2,https://static01.nyt.com/images/2024/05/16/multimedia/16cli-coral-vwlb/16cli-coral-vwlb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-05-16_2a54c3d1-ca58-5e0d-8d34-23881faf690c_img02.jpg,,,0,,0,,1,broad_candidate
f5e1a428-4dcb-5a7c-99a6-313bbc99704c,The New York Times,2024,"""1.5C""",Read the lawsuit against Live Nation,https://www.nytimes.com/interactive/2024/05/23/us/23livenation-lawsuit.html,2024-05-23,,1,https://static01.nyt.com/images/2024/05/23/doc-e771b7dc-bed8-4d41-9ef3-9-promo/doc-e771b7dc-bed8-4d41-9ef3-9-promo-articleLarge.png,../Scripts/output/nytimes/nytimes_images/nytimes_2024-05-23_f5e1a428-4dcb-5a7c-99a6-313bbc99704c_img01.png,,,0,,0,,1,broad_candidate
f5e1a428-4dcb-5a7c-99a6-313bbc99704c,The New York Times,2024,"""1.5C""",Read the lawsuit against Live Nation,https://www.nytimes.com/interactive/2024/05/23/us/23livenation-lawsuit.html,2024-05-23,,2,https://static01.nyt.com/images/2024/05/23/doc-e771b7dc-bed8-4d41-9ef3-9-promo/doc-e771b7dc-bed8-4d41-9ef3-9-promo-thumbStandard.png,../Scripts/output/nytimes/nytimes_images/nytimes_2024-05-23_f5e1a428-4dcb-5a7c-99a6-313bbc99704c_img02.png,,,0,,0,,1,broad_candidate
072e9cd6-2980-5a02-9039-d4f4b7fa4025,The New York Times,2024,"""global temperature""",The Right Kind of Tipping Point,https://www.nytimes.com/2024/05/30/climate/carbon-emissions-falling-global.html,2024-05-30,,1,https://static01.nyt.com/images/2024/05/30/multimedia/30cli-newsletter-01-lpjw/30cli-newsletter-01-lpjw-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-05-30_072e9cd6-2980-5a02-9039-d4f4b7fa4025_img01.jpg,,,0,,0,,1,broad_candidate
072e9cd6-2980-5a02-9039-d4f4b7fa4025,The New York Times,2024,"""global temperature""",The Right Kind of Tipping Point,https://www.nytimes.com/2024/05/30/climate/carbon-emissions-falling-global.html,2024-05-30,,2,https://static01.nyt.com/images/2024/05/30/multimedia/30cli-newsletter-01-lpjw/30cli-newsletter-01-lpjw-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-05-30_072e9cd6-2980-5a02-9039-d4f4b7fa4025_img02.jpg,,,0,,0,,1,broad_candidate
0cd7beb7-41bd-50be-928f-db3f2770745d,The New York Times,2024,"""global temperature""",Republican Leaders Seek to Avenge Trump,https://www.nytimes.com/2024/06/05/briefing/trump-republicans-revenge-new-york-tolls.html,2024-06-05,,1,https://static01.nyt.com/images/2024/06/05/multimedia/05evening-nl-trump-mjhf/05evening-nl-trump-mjhf-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-05_0cd7beb7-41bd-50be-928f-db3f2770745d_img01.jpg,,,0,,0,,1,broad_candidate
0cd7beb7-41bd-50be-928f-db3f2770745d,The New York Times,2024,"""global temperature""",Republican Leaders Seek to Avenge Trump,https://www.nytimes.com/2024/06/05/briefing/trump-republicans-revenge-new-york-tolls.html,2024-06-05,,2,https://static01.nyt.com/images/2024/06/05/multimedia/05evening-nl-trump-mjhf/05evening-nl-trump-mjhf-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-05_0cd7beb7-41bd-50be-928f-db3f2770745d_img02.jpg,,,0,,0,,1,broad_candidate
4dc6b298-aa69-5388-84bd-27714288f6f3,The New York Times,2024,"""global temperature""",Thursday Briefing: A Special Report From Sudan,https://www.nytimes.com/2024/06/05/world/asia/sudan-israel-heat-dday-india-asia.html,2024-06-05,,1,https://static01.nyt.com/images/2024/06/06/multimedia/06ambriefing-asia-nl-hjqt/06ambriefing-asia-nl-hjqt-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-05_4dc6b298-aa69-5388-84bd-27714288f6f3_img01.jpg,,,0,,0,,1,broad_candidate
4dc6b298-aa69-5388-84bd-27714288f6f3,The New York Times,2024,"""global temperature""",Thursday Briefing: A Special Report From Sudan,https://www.nytimes.com/2024/06/05/world/asia/sudan-israel-heat-dday-india-asia.html,2024-06-05,,2,https://static01.nyt.com/images/2024/06/06/multimedia/06ambriefing-asia-nl-hjqt/06ambriefing-asia-nl-hjqt-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-05_4dc6b298-aa69-5388-84bd-27714288f6f3_img02.jpg,,,0,,0,,1,broad_candidate
83dc1a86-fcd8-5d7f-90c5-4d8e5f5dbd81,The New York Times,2024,"""global temperature""",‘Hanging by a Thread’: U.N. Chief Warns of Missing a Key Climate Target,https://www.nytimes.com/2024/06/05/climate/global-warming-outlook.html,2024-06-05,,1,https://static01.nyt.com/images/2024/06/05/multimedia/05cli-un-heat-01-fhlk/05cli-un-heat-01-fhlk-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-05_83dc1a86-fcd8-5d7f-90c5-4d8e5f5dbd81_img01.jpg,,,0,,0,,1,broad_candidate
83dc1a86-fcd8-5d7f-90c5-4d8e5f5dbd81,The New York Times,2024,"""global temperature""",‘Hanging by a Thread’: U.N. Chief Warns of Missing a Key Climate Target,https://www.nytimes.com/2024/06/05/climate/global-warming-outlook.html,2024-06-05,,2,https://static01.nyt.com/images/2024/06/05/multimedia/05cli-un-heat-01-fhlk/05cli-un-heat-01-fhlk-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-05_83dc1a86-fcd8-5d7f-90c5-4d8e5f5dbd81_img02.jpg,,,0,,0,,1,broad_candidate
106ee8b5-4246-51cd-9d49-6e495678b8f2,The New York Times,2024,"""global temperature""",Thursday Briefing,https://www.nytimes.com/2024/06/06/briefing/sudan-war-israel-influence.html,2024-06-06,,1,https://static01.nyt.com/images/2024/06/06/multimedia/06ambriefing-europe-nl/06ambriefing-asia-nl-gcvl-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-06_106ee8b5-4246-51cd-9d49-6e495678b8f2_img01.jpg,,,0,,0,,1,broad_candidate
106ee8b5-4246-51cd-9d49-6e495678b8f2,The New York Times,2024,"""global temperature""",Thursday Briefing,https://www.nytimes.com/2024/06/06/briefing/sudan-war-israel-influence.html,2024-06-06,,2,https://static01.nyt.com/images/2024/06/06/multimedia/06ambriefing-europe-nl/06ambriefing-asia-nl-gcvl-thumbStandard-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-06_106ee8b5-4246-51cd-9d49-6e495678b8f2_img02.jpg,,,0,,0,,1,broad_candidate
1fc01c13-ff5d-55d2-b283-53ddb681e058,The New York Times,2024,"""global temperature""",5 Numbers to Know About the Coming Heat Wave,https://www.nytimes.com/2024/06/16/us/heat-wave-by-numbers.html,2024-06-16,,1,https://static01.nyt.com/images/2024/06/16/multimedia/16nat-heat-numbers-hfjb/16nat-heat-numbers-hfjb-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-16_1fc01c13-ff5d-55d2-b283-53ddb681e058_img01.jpg,,,0,,0,,1,broad_candidate
1fc01c13-ff5d-55d2-b283-53ddb681e058,The New York Times,2024,"""global temperature""",5 Numbers to Know About the Coming Heat Wave,https://www.nytimes.com/2024/06/16/us/heat-wave-by-numbers.html,2024-06-16,,2,https://static01.nyt.com/images/2024/06/16/multimedia/16nat-heat-numbers-hfjb/16nat-heat-numbers-hfjb-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-16_1fc01c13-ff5d-55d2-b283-53ddb681e058_img02.jpg,,,0,,0,,1,broad_candidate
69769f56-1053-54dd-945e-8426d231e645,The New York Times,2024,"""global temperature""",An Early Heat Wave Is Sweeping the Country,https://www.nytimes.com/2024/06/17/briefing/heat-wave-midwest-social-media-warning-labels.html,2024-06-17,,1,https://static01.nyt.com/images/2024/06/17/multimedia/17evening-nl-cbkf/17evening-nl-cbkf-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-17_69769f56-1053-54dd-945e-8426d231e645_img01.jpg,,,0,,0,,1,broad_candidate
69769f56-1053-54dd-945e-8426d231e645,The New York Times,2024,"""global temperature""",An Early Heat Wave Is Sweeping the Country,https://www.nytimes.com/2024/06/17/briefing/heat-wave-midwest-social-media-warning-labels.html,2024-06-17,,2,https://static01.nyt.com/images/2024/06/17/multimedia/17evening-nl-cbkf/17evening-nl-cbkf-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-17_69769f56-1053-54dd-945e-8426d231e645_img02.jpg,,,0,,0,,1,broad_candidate
e1520c2a-4eb6-5d60-aecf-b6f2d39b0f67,The New York Times,2024,"""global temperature""","The Mysterious, Deep-Dwelling Microbes That Sculpt Our Planet",https://www.nytimes.com/2024/06/24/magazine/earth-geomicrobiology-microbes.html,2024-06-24,,1,https://static01.nyt.com/images/2024/06/30/magazine/30Mag-Earth-1/30Mag-Earth-1-articleLarge-v2.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-24_e1520c2a-4eb6-5d60-aecf-b6f2d39b0f67_img01.jpg,,,0,,0,,1,broad_candidate
e1520c2a-4eb6-5d60-aecf-b6f2d39b0f67,The New York Times,2024,"""global temperature""","The Mysterious, Deep-Dwelling Microbes That Sculpt Our Planet",https://www.nytimes.com/2024/06/24/magazine/earth-geomicrobiology-microbes.html,2024-06-24,,2,https://static01.nyt.com/images/2024/06/30/magazine/30Mag-Earth-1/30Mag-Earth-1-thumbStandard-v3.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-06-24_e1520c2a-4eb6-5d60-aecf-b6f2d39b0f67_img02.jpg,,,0,,0,,1,broad_candidate
877b0639-cb2e-5b96-89a4-91ef60e01f2b,The New York Times,2024,"""global temperature""","In New York, Protesting the Backers of Big Oil With Die-Ins, Drums and Song",https://www.nytimes.com/2024/07/11/climate/citibank-protests-climate-fossil-fuel-nyc.html,2024-07-11,,1,https://static01.nyt.com/images/2024/07/11/multimedia/11cli-protest-01-cbtm/11cli-protest-01-cbtm-articleLarge.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-07-11_877b0639-cb2e-5b96-89a4-91ef60e01f2b_img01.jpg,,,0,,0,,1,broad_candidate
877b0639-cb2e-5b96-89a4-91ef60e01f2b,The New York Times,2024,"""global temperature""","In New York, Protesting the Backers of Big Oil With Die-Ins, Drums and Song",https://www.nytimes.com/2024/07/11/climate/citibank-protests-climate-fossil-fuel-nyc.html,2024-07-11,,2,https://static01.nyt.com/images/2024/07/11/multimedia/11cli-protest-01-cbtm/11cli-protest-01-cbtm-thumbStandard.jpg,../Scripts/output/nytimes/nytimes_images/nytimes_2024-07-11_877b0639-cb2e-5b96-89a4-91ef60e01f2b_img02.jpg,,,0,,0,,1,broad_candidate
